"VanillaC4_015","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.033333,          1.7684,          1.4651,          1.7520,          1.7389,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7570,          1.7130,          1.7111,        -40.0001,        -39.9999,        -40.0002,        -40.0000,        -40.0002,        -40.0002,        -40.0004,        -40.0006
,        3.041667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7572,          1.7132,          1.7112,        -39.9999,        -40.0000,        -39.9999,        -40.0002,        -39.9999,        -39.9999,        -40.0003,        -40.0010
,        3.050000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7570,          1.7131,          1.7112,        -39.9998,        -39.9999,        -40.0001,        -40.0002,        -39.9999,        -39.9995,        -40.0001,        -39.9995
,        3.058333,          1.7684,          1.4651,          1.7521,          1.7389,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7889,          1.7571,          1.7132,          1.7111,        -39.9998,        -40.0001,        -40.0003,        -40.0003,        -40.0004,        -40.0001,        -39.9996,        -40.0003
,        3.066667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4970,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7888,          1.7569,          1.7132,          1.7112,        -40.0001,        -40.0002,        -40.0003,        -39.9997,        -39.9998,        -39.9998,        -39.9995,        -39.9996
,        3.075000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7572,          1.7131,          1.7111,        -39.9998,        -39.9997,        -39.9996,        -40.0001,        -40.0003,        -39.9999,        -40.0004,        -40.0009
,        3.083333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5914,          1.7889,          1.7568,          1.7132,          1.7112,        -39.9998,        -40.0003,        -39.9999,        -39.9998,        -40.0003,        -39.9997,        -40.0003,        -39.9992
,        3.091667,          1.7683,          1.4651,          1.7520,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7572,          1.7132,          1.7111,        -40.0002,        -40.0001,        -40.0000,        -40.0000,        -40.0000,        -39.9994,        -39.9995,        -40.0004
,        3.100000,          1.7684,          1.4650,          1.7520,          1.7389,          1.7776,          1.4588,          1.4971,          1.5347,          1.5668,          1.5980,          1.4133,          1.5915,          1.7888,          1.7569,          1.7131,          1.7112,        -40.0000,        -40.0002,        -39.9999,        -39.9997,        -40.0000,        -40.0001,        -39.9998,        -40.0004
,        3.108333,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7890,          1.7562,          1.7129,          1.7112,        -39.9997,        -40.0001,        -40.0000,        -40.0002,        -40.0001,        -40.0000,        -40.0002,        -40.0018
,        3.116667,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7566,          1.7147,          1.7112,        -40.0001,        -40.0000,        -40.0002,        -40.0003,        -39.9999,        -39.9998,        -39.9994,        -39.9994
,        3.125000,          1.7684,          1.4650,          1.7520,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7888,          1.7568,          1.7132,          1.7111,        -40.0001,        -39.9998,        -40.0001,        -40.0000,        -40.0001,        -39.9996,        -39.9999,        -40.0001
,        3.133333,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7888,          1.7574,          1.7128,          1.7112,        -40.0000,        -39.9996,        -39.9998,        -40.0000,        -39.9999,        -40.0001,        -40.0003,        -39.9982
,        3.141667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7889,          1.7573,          1.7130,          1.7111,        -39.9998,        -40.0004,        -39.9999,        -40.0002,        -39.9999,        -40.0000,        -39.9997,        -39.9991
,        3.150000,          1.7684,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4970,          1.5347,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7573,          1.7118,          1.7111,        -40.0001,        -39.9999,        -40.0000,        -39.9998,        -39.9999,        -40.0003,        -39.9995,        -39.9957
,        3.158333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7566,          1.7146,          1.7111,        -39.9994,        -39.9997,        -39.9997,        -39.9999,        -40.0003,        -40.0000,        -40.0007,        -40.0018
,        3.166667,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7889,          1.7573,          1.7124,          1.7112,        -39.9998,        -39.9999,        -39.9998,        -40.0000,        -39.9996,        -40.0001,        -39.9993,        -39.9986
,        3.175000,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7888,          1.7573,          1.7206,          1.7112,        -40.0007,        -40.0000,        -40.0002,        -40.0000,        -40.0002,        -39.9998,        -39.9995,        -40.0098
,        3.183333,          1.7684,          1.4650,          1.7520,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7888,          1.7577,          1.7135,          1.7111,        -39.9999,        -40.0000,        -39.9995,        -40.0002,        -40.0001,        -40.0001,        -40.0010,        -39.9921
,        3.191667,          1.7684,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7890,          1.7580,          1.7130,          1.7111,        -39.9996,        -40.0001,        -39.9998,        -39.9999,        -39.9999,        -40.0007,        -39.9996,        -39.9917
,        3.200000,          1.7683,          1.4651,          1.7520,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5916,          1.7894,          1.7567,          1.7130,          1.7112,        -40.0001,        -40.0001,        -39.9998,        -40.0001,        -39.9997,        -40.0037,        -39.9997,        -39.9955
,        3.208333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5347,          1.5668,          1.5979,          1.4135,          1.5915,          1.7888,          1.7570,          1.7129,          1.7111,        -40.0003,        -40.0001,        -40.0002,        -39.9998,        -39.9998,        -39.9986,        -40.0004,        -39.9979
,        3.216667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5347,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7130,          1.7111,        -40.0000,        -40.0001,        -40.0000,        -40.0000,        -40.0000,        -39.9994,        -39.9999,        -39.9987
,        3.225000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7889,          1.7571,          1.7130,          1.7111,        -39.9998,        -40.0004,        -40.0000,        -40.0001,        -39.9999,        -39.9996,        -39.9997,        -39.9986
,        3.233333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7889,          1.7572,          1.7131,          1.7112,        -40.0001,        -40.0003,        -40.0005,        -39.9998,        -40.0000,        -39.9996,        -39.9997,        -39.9990
,        3.241667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7888,          1.7571,          1.7131,          1.7112,        -39.9997,        -39.9997,        -40.0000,        -40.0000,        -39.9997,        -39.9997,        -40.0004,        -39.9994
,        3.250000,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7889,          1.7571,          1.7131,          1.7111,        -39.9999,        -40.0001,        -39.9999,        -40.0000,        -40.0002,        -39.9997,        -39.9997,        -40.0009
,        3.258333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7130,          1.7112,        -40.0004,        -40.0002,        -40.0001,        -40.0001,        -40.0002,        -40.0000,        -39.9997,        -39.9992
,        3.266667,          1.7684,          1.4650,          1.7520,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5914,          1.7889,          1.7571,          1.7131,          1.7112,        -40.0000,        -40.0001,        -39.9998,        -40.0001,        -39.9998,        -40.0000,        -39.9999,        -40.0008
,        3.275000,          1.7684,          1.4650,          1.7520,          1.7389,          1.7775,          1.4589,          1.4970,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7889,          1.7572,          1.7130,          1.7111,        -39.9998,        -40.0000,        -39.9998,        -40.0002,        -39.9999,        -39.9997,        -40.0003,        -40.0001
,        3.283333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7571,          1.7131,          1.7112,        -40.0001,        -39.9998,        -40.0000,        -40.0003,        -39.9998,        -39.9999,        -39.9992,        -40.0012
,        3.291667,          1.7683,          1.4650,          1.7520,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7572,          1.7131,          1.7111,        -40.0005,        -39.9999,        -39.9998,        -39.9998,        -40.0001,        -39.9999,        -39.9995,        -40.0001
,        3.300000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7888,          1.7571,          1.7131,          1.7111,        -39.9998,        -39.9999,        -39.9998,        -40.0000,        -39.9998,        -39.9998,        -40.0003,        -40.0004
,        3.308333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7571,          1.7131,          1.7112,        -40.0001,        -40.0001,        -40.0002,        -40.0002,        -40.0000,        -39.9997,        -39.9996,        -40.0001
,        3.316667,          1.7684,          1.4651,          1.7521,          1.7389,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7889,          1.7571,          1.7131,          1.7111,        -40.0003,        -40.0001,        -40.0000,        -39.9997,        -39.9999,        -39.9997,        -39.9999,        -40.0004
,        3.325000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7572,          1.7131,          1.7111,        -39.9996,        -39.9999,        -40.0001,        -40.0000,        -40.0001,        -39.9998,        -40.0000,        -40.0006
,        3.333333,          1.7684,          1.4650,          1.7520,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7888,          1.7572,          1.7130,          1.7111,        -39.9999,        -40.0003,        -40.0000,        -39.9998,        -39.9999,        -40.0001,        -39.9997,        -40.0006
,        3.341667,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7889,          1.7571,          1.7131,          1.7112,        -40.0005,        -40.0000,        -40.0000,        -39.9999,        -39.9997,        -39.9998,        -39.9997,        -39.9999
,        3.350000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7888,          1.7572,          1.7131,          1.7111,        -39.9998,        -39.9998,        -39.9998,        -40.0003,        -39.9999,        -40.0000,        -40.0002,        -39.9996
,        3.358333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7571,          1.7130,          1.7112,        -39.9997,        -40.0001,        -40.0001,        -40.0002,        -40.0000,        -40.0000,        -40.0001,        -40.0006
,        3.366667,          1.7684,          1.4651,          1.7520,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7572,          1.7131,          1.7111,        -40.0003,        -40.0001,        -40.0001,        -40.0000,        -39.9998,        -40.0000,        -39.9996,        -40.0011
,        3.375000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7889,          1.7573,          1.7131,          1.7111,        -39.9999,        -40.0000,        -40.0000,        -39.9998,        -40.0000,        -40.0000,        -40.0002,        -39.9998
,        3.383333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7131,          1.7111,        -39.9996,        -40.0001,        -39.9999,        -39.9999,        -40.0000,        -40.0003,        -40.0004,        -40.0004
,        3.391667,          1.7683,          1.4650,          1.7520,          1.7389,          1.7775,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7131,          1.7112,        -40.0003,        -40.0001,        -40.0001,        -39.9999,        -40.0001,        -40.0003,        -39.9995,        -39.9996
,        3.400000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7570,          1.7131,          1.7112,        -40.0003,        -40.0000,        -40.0001,        -39.9999,        -39.9999,        -39.9998,        -39.9998,        -39.9991
,        3.408333,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7571,          1.7131,          1.7112,        -39.9997,        -39.9998,        -39.9998,        -40.0001,        -39.9998,        -40.0000,        -40.0000,        -39.9991
,        3.416667,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7572,          1.7131,          1.7111,        -39.9999,        -40.0001,        -40.0003,        -40.0004,        -39.9999,        -40.0001,        -40.0002,        -39.9995
,        3.425000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7131,          1.7112,        -40.0001,        -39.9999,        -40.0004,        -39.9999,        -39.9999,        -40.0005,        -39.9998,        -40.0007
,        3.433333,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7572,          1.7131,          1.7111,        -40.0003,        -39.9999,        -39.9997,        -40.0001,        -39.9998,        -40.0002,        -40.0001,        -40.0006
,        3.441667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7571,          1.7130,          1.7111,        -39.9999,        -39.9999,        -39.9995,        -40.0000,        -40.0003,        -40.0000,        -40.0002,        -39.9997
,        3.450000,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7571,          1.7130,          1.7112,        -40.0000,        -40.0002,        -40.0001,        -39.9998,        -39.9999,        -39.9999,        -39.9998,        -40.0014
,        3.458333,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5347,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7572,          1.7131,          1.7112,        -40.0001,        -40.0000,        -39.9999,        -40.0001,        -40.0001,        -39.9998,        -39.9999,        -39.9995
,        3.466667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5914,          1.7889,          1.7571,          1.7131,          1.7112,        -39.9996,        -40.0001,        -39.9998,        -39.9999,        -40.0004,        -39.9999,        -40.0001,        -39.9995
,        3.475000,          1.7684,          1.4651,          1.7520,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7571,          1.7130,          1.7112,        -39.9999,        -40.0001,        -39.9997,        -40.0002,        -39.9999,        -40.0003,        -39.9998,        -39.9984
,        3.483333,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7888,          1.7571,          1.7131,          1.7112,        -39.9999,        -40.0001,        -39.9998,        -39.9999,        -40.0001,        -40.0002,        -40.0001,        -39.9995
,        3.491667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5347,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7572,          1.7130,          1.7111,        -40.0003,        -39.9999,        -39.9999,        -40.0000,        -39.9999,        -40.0001,        -40.0001,        -39.9996
,        3.500000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7571,          1.7131,          1.7112,        -39.9996,        -40.0003,        -40.0001,        -40.0001,        -40.0001,        -39.9999,        -40.0000,        -40.0001
,        3.508333,          1.7684,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7572,          1.7131,          1.7112,        -40.0001,        -40.0004,        -39.9998,        -39.9999,        -40.0004,        -40.0003,        -39.9997,        -40.0003
,        3.516667,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7572,          1.7131,          1.7112,        -40.0003,        -40.0001,        -40.0001,        -39.9998,        -40.0000,        -39.9999,        -40.0001,        -40.0000
,        3.525000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7572,          1.7131,          1.7112,        -39.9998,        -39.9999,        -39.9997,        -40.0001,        -40.0002,        -39.9998,        -40.0005,        -40.0005
,        3.533333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7572,          1.7131,          1.7111,        -40.0001,        -40.0002,        -40.0003,        -40.0001,        -39.9997,        -39.9999,        -39.9994,        -39.9997
,        3.541667,          1.7684,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7571,          1.7131,          1.7112,        -40.0001,        -40.0001,        -40.0002,        -39.9999,        -39.9999,        -40.0003,        -40.0000,        -40.0014
,        3.550000,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7889,          1.7571,          1.7130,          1.7111,        -39.9999,        -40.0001,        -40.0001,        -40.0000,        -39.9999,        -39.9999,        -40.0001,        -40.0000
,        3.558333,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7889,          1.7571,          1.7131,          1.7111,        -39.9996,        -40.0000,        -40.0001,        -40.0003,        -40.0001,        -40.0003,        -40.0003,        -39.9994
,        3.566667,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7889,          1.7570,          1.7131,          1.7111,        -39.9998,        -40.0005,        -39.9999,        -39.9998,        -40.0000,        -40.0004,        -40.0005,        -40.0005
,        3.575000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5914,          1.7888,          1.7570,          1.7131,          1.7112,        -40.0000,        -40.0001,        -39.9998,        -39.9997,        -39.9999,        -40.0000,        -40.0005,        -40.0001
,        3.583333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7131,          1.7111,        -40.0001,        -39.9997,        -40.0002,        -40.0003,        -39.9999,        -40.0000,        -40.0006,        -39.9998
,        3.591667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7776,          1.4589,          1.4971,          1.5347,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7570,          1.7130,          1.7111,        -40.0002,        -40.0002,        -39.9996,        -40.0000,        -40.0001,        -39.9999,        -39.9993,        -40.0002
,        3.600000,          1.7684,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7888,          1.7568,          1.7131,          1.7112,        -40.0001,        -40.0005,        -40.0001,        -39.9999,        -39.9997,        -39.9998,        -39.9999,        -40.0002
,        3.608333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5914,          1.7889,          1.7571,          1.7131,          1.7112,        -39.9998,        -40.0000,        -40.0000,        -39.9999,        -40.0001,        -40.0002,        -40.0001,        -40.0008
,        3.616667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7889,          1.7571,          1.7132,          1.7111,        -40.0000,        -39.9997,        -40.0000,        -40.0002,        -40.0001,        -39.9998,        -39.9998,        -40.0008
,        3.625000,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4588,          1.4970,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7889,          1.7571,          1.7131,          1.7111,        -40.0001,        -40.0001,        -40.0002,        -40.0000,        -40.0000,        -40.0003,        -39.9999,        -40.0004
,        3.633333,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7572,          1.7130,          1.7112,        -40.0004,        -40.0002,        -39.9999,        -40.0003,        -39.9998,        -39.9998,        -40.0005,        -39.9999
,        3.641667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7571,          1.7131,          1.7111,        -39.9999,        -39.9997,        -39.9997,        -39.9998,        -40.0001,        -40.0001,        -40.0003,        -40.0006
,        3.650000,          1.7683,          1.4651,          1.7521,          1.7390,          1.7775,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7888,          1.7570,          1.7132,          1.7112,        -40.0004,        -40.0000,        -40.0001,        -40.0000,        -40.0001,        -40.0001,        -39.9997,        -40.0016
,        3.658333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7888,          1.7570,          1.7131,          1.7111,        -40.0003,        -40.0001,        -39.9999,        -39.9997,        -40.0001,        -40.0003,        -40.0000,        -39.9974
,        3.666667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7888,          1.7570,          1.7132,          1.7112,        -39.9998,        -39.9997,        -40.0003,        -40.0000,        -39.9997,        -39.9999,        -40.0004,        -39.9996
,        3.675000,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7570,          1.7131,          1.7111,        -40.0000,        -40.0003,        -39.9997,        -40.0002,        -40.0003,        -39.9997,        -40.0001,        -39.9993
,        3.683333,          1.7683,          1.4651,          1.7520,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7888,          1.7571,          1.7131,          1.7112,        -40.0003,        -39.9999,        -39.9998,        -40.0000,        -40.0001,        -40.0000,        -39.9997,        -40.0001
,        3.691667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7569,          1.7130,          1.7112,        -39.9999,        -39.9997,        -40.0000,        -40.0002,        -39.9997,        -40.0000,        -40.0002,        -39.9996
,        3.700000,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5914,          1.7888,          1.7570,          1.7131,          1.7111,        -39.9992,        -39.9997,        -40.0000,        -40.0000,        -40.0001,        -40.0002,        -40.0002,        -39.9996
,        3.708333,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7570,          1.7131,          1.7111,        -40.0002,        -39.9999,        -40.0001,        -39.9999,        -39.9999,        -40.0000,        -40.0001,        -40.0008
,        3.716667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7569,          1.7132,          1.7112,        -40.0001,        -40.0003,        -39.9997,        -40.0003,        -39.9998,        -40.0003,        -40.0003,        -40.0002
,        3.725000,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7888,          1.7569,          1.7130,          1.7112,        -39.9998,        -40.0001,        -39.9999,        -39.9998,        -40.0000,        -40.0003,        -40.0004,        -39.9997
,        3.733333,          1.7684,          1.4651,          1.7521,          1.7389,          1.7775,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7570,          1.7131,          1.7112,        -40.0000,        -40.0002,        -39.9999,        -40.0001,        -39.9999,        -40.0002,        -39.9998,        -40.0001
,        3.741667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4588,          1.4970,          1.5346,          1.5668,          1.5980,          1.4134,          1.5914,          1.7888,          1.7569,          1.7132,          1.7112,        -40.0005,        -39.9998,        -40.0007,        -40.0001,        -40.0002,        -40.0001,        -39.9998,        -40.0001
,        3.750000,          1.7683,          1.4650,          1.7521,          1.7390,          1.7775,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7889,          1.7572,          1.7132,          1.7111,        -39.9998,        -39.9999,        -39.9998,        -40.0002,        -40.0003,        -40.0001,        -40.0004,        -40.0004
