"VanillaC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.616667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2862,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2607,          2.2054,          2.1292,          2.2191,        -90.0005,        -90.0001,        -89.9997,        -89.9999,        -89.9996,        -90.0036,        -90.0002,        -90.0002
,        4.625000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.2192,        -89.9999,        -90.0001,        -89.9997,        -90.0000,        -90.0003,        -90.0011,        -90.0003,        -89.9996
,        4.633333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.2191,        -90.0000,        -90.0000,        -89.9997,        -89.9998,        -90.0001,        -90.0008,        -90.0001,        -90.0002
,        4.641667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2053,          2.1292,          2.2191,        -90.0000,        -89.9999,        -90.0000,        -89.9997,        -90.0005,        -89.9987,        -89.9993,        -89.9999
,        4.650000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2606,          2.2054,          2.1292,          2.2191,        -90.0001,        -90.0003,        -90.0002,        -89.9999,        -90.0000,        -90.0016,        -89.9999,        -90.0002
,        4.658333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2607,          2.2054,          2.1292,          2.2191,        -90.0004,        -89.9998,        -90.0003,        -90.0005,        -89.9999,        -90.0007,        -90.0006,        -89.9995
,        4.666667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2608,          2.2053,          2.1292,          2.2192,        -90.0001,        -89.9998,        -89.9996,        -90.0000,        -90.0000,        -90.0018,        -90.0003,        -90.0004
,        4.675000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0741,          2.0995,          2.1224,          1.9535,          2.0971,          2.2606,          2.2053,          2.1292,          2.2191,        -89.9996,        -90.0000,        -90.0002,        -90.0000,        -90.0000,        -90.0010,        -90.0003,        -90.0004
,        4.683333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2607,          2.2054,          2.1292,          2.2192,        -90.0000,        -90.0000,        -90.0001,        -90.0001,        -90.0000,        -89.9995,        -89.9999,        -90.0004
,        4.691667,          2.2381,          2.0302,          2.2566,          2.2509,          2.2862,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.2192,        -89.9996,        -89.9999,        -90.0002,        -89.9999,        -89.9998,        -90.0019,        -90.0007,        -89.9994
,        4.700000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.2192,        -90.0002,        -90.0003,        -90.0002,        -90.0000,        -89.9998,        -89.9998,        -90.0007,        -90.0001
,        4.708333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2055,          2.1292,          2.2192,        -90.0001,        -90.0001,        -89.9997,        -89.9997,        -89.9995,        -89.9982,        -90.0001,        -90.0003
,        4.716667,          2.2381,          2.0302,          2.2567,          2.2510,          2.2862,          2.0118,          2.0435,          2.0741,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2053,          2.1292,          2.2191,        -90.0005,        -90.0001,        -89.9997,        -90.0000,        -89.9996,        -89.9985,        -90.0003,        -89.9998
,        4.725000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2608,          2.2053,          2.1293,          2.2192,        -89.9997,        -89.9999,        -90.0000,        -89.9999,        -89.9997,        -90.0002,        -89.9993,        -90.0001
,        4.733333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2607,          2.2054,          2.1292,          2.2191,        -90.0004,        -89.9998,        -89.9998,        -90.0000,        -90.0005,        -89.9980,        -90.0003,        -90.0003
,        4.741667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0971,          2.2609,          2.2054,          2.1292,          2.2191,        -90.0001,        -90.0002,        -89.9996,        -90.0002,        -90.0001,        -90.0028,        -89.9998,        -90.0005
,        4.750000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.2192,        -90.0006,        -89.9999,        -89.9997,        -89.9998,        -89.9996,        -89.9992,        -89.9990,        -89.9997
,        4.758333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2055,          2.1293,          2.2191,        -90.0006,        -90.0002,        -89.9997,        -89.9997,        -90.0002,        -89.9990,        -89.9999,        -89.9999
,        4.766667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.2192,        -90.0001,        -90.0001,        -90.0003,        -90.0000,        -89.9996,        -89.9992,        -89.9997,        -89.9996
,        4.775000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2055,          2.1292,          2.2191,        -90.0002,        -89.9996,        -89.9998,        -89.9999,        -90.0006,        -89.9994,        -89.9997,        -90.0012
,        4.783333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2606,          2.2054,          2.1292,          2.2191,        -89.9998,        -90.0004,        -90.0000,        -90.0000,        -89.9997,        -90.0017,        -89.9996,        -90.0007
,        4.791667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.2191,        -89.9997,        -89.9999,        -89.9998,        -90.0000,        -89.9990,        -90.0005,        -89.9995,        -89.9993
,        4.800000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2055,          2.1292,          2.2192,        -89.9997,        -90.0002,        -89.9998,        -90.0002,        -90.0000,        -90.0009,        -90.0002,        -90.0004
,        4.808333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1224,          1.9535,          2.0971,          2.2606,          2.2054,          2.1293,          2.2192,        -90.0002,        -90.0003,        -89.9999,        -90.0005,        -89.9998,        -90.0006,        -90.0007,        -89.9997
,        4.816667,          2.2382,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0971,          2.2610,          2.2054,          2.1292,          2.2191,        -89.9996,        -90.0001,        -89.9998,        -89.9999,        -89.9999,        -89.9999,        -89.9995,        -90.0004
,        4.825000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2605,          2.2054,          2.1292,          2.2192,        -90.0004,        -90.0004,        -89.9998,        -90.0004,        -90.0005,        -89.9991,        -90.0000,        -89.9998
,        4.833333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.2191,        -89.9996,        -89.9999,        -89.9997,        -89.9999,        -90.0002,        -90.0030,        -90.0000,        -90.0000
,        4.841667,          2.2381,          2.0302,          2.2567,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2609,          2.2054,          2.1292,          2.2191,        -89.9999,        -90.0003,        -90.0000,        -90.0004,        -90.0004,        -89.9992,        -90.0000,        -89.9994
,        4.850000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2862,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0971,          2.2606,          2.2055,          2.1292,          2.2192,        -89.9999,        -89.9996,        -89.9999,        -89.9997,        -90.0006,        -90.0021,        -90.0001,        -89.9997
,        4.858333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0974,          2.2720,          2.2138,          2.1293,          2.2192,        -89.9997,        -89.9999,        -90.0002,        -89.9996,        -89.9991,        -90.1563,        -89.9996,        -90.0511
,        4.866667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0117,          2.0434,          2.0742,          2.0995,          2.1225,          1.9544,          2.0975,          2.2622,          2.2054,          2.1440,          2.2192,        -90.0002,        -90.0001,        -89.9997,        -90.0000,        -89.9992,        -90.0010,        -89.9998,        -89.9577
,        4.875000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0117,          2.0434,          2.0742,          2.0995,          2.1225,          1.9547,          2.0978,          2.2604,          2.2055,          2.1289,          2.2191,        -89.9998,        -90.0002,        -89.9996,        -89.9997,        -90.0027,        -89.9813,        -89.9999,        -89.9941
,        4.883333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1230,          1.9537,          2.0971,          2.2610,          2.2053,          2.1288,          2.2192,        -89.9998,        -90.0002,        -90.0000,        -90.0003,        -90.0068,        -89.9954,        -89.9995,        -89.9833
,        4.891667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0997,          2.1226,          1.9535,          2.0973,          2.2611,          2.2052,          2.1290,          2.2191,        -90.0001,        -90.0002,        -89.9999,        -89.9998,        -89.9976,        -89.9955,        -89.9998,        -89.9889
,        4.900000,          2.2381,          2.0302,          2.2567,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0996,          2.1225,          1.9537,          2.0974,          2.2606,          2.2052,          2.1290,          2.2191,        -90.0000,        -90.0002,        -90.0002,        -89.9999,        -89.9982,        -89.9943,        -90.0007,        -89.9942
,        4.908333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0743,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2053,          2.1291,          2.2191,        -89.9998,        -89.9997,        -89.9998,        -90.0002,        -89.9990,        -89.9965,        -90.0007,        -89.9955
,        4.916667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2607,          2.2053,          2.1291,          2.2191,        -89.9999,        -89.9998,        -89.9999,        -90.0005,        -89.9987,        -89.9965,        -90.0006,        -89.9965
,        4.925000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2606,          2.2054,          2.1292,          2.2192,        -90.0002,        -90.0001,        -90.0004,        -89.9999,        -89.9992,        -89.9974,        -90.0005,        -89.9972
,        4.933333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2053,          2.1292,          2.2191,        -89.9999,        -89.9999,        -89.9999,        -89.9999,        -89.9992,        -89.9987,        -89.9998,        -89.9985
,        4.941667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2053,          2.1291,          2.2191,        -89.9996,        -90.0001,        -90.0001,        -89.9999,        -89.9995,        -89.9996,        -90.0000,        -89.9978
,        4.950000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2607,          2.2054,          2.1292,          2.2191,        -90.0002,        -89.9998,        -89.9993,        -89.9996,        -89.9989,        -89.9998,        -89.9987,        -89.9986
,        4.958333,          2.2380,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.2192,        -90.0000,        -89.9998,        -89.9996,        -89.9998,        -89.9994,        -90.0007,        -89.9993,        -89.9991
,        4.966667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.2192,        -89.9999,        -90.0000,        -90.0003,        -89.9997,        -89.9995,        -89.9998,        -90.0002,        -89.9994
,        4.975000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2053,          2.1292,          2.2191,        -89.9999,        -90.0000,        -89.9998,        -90.0001,        -89.9998,        -90.0005,        -90.0000,        -89.9989
,        4.983333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0974,          2.2607,          2.2053,          2.1292,          2.2191,        -90.0000,        -90.0001,        -89.9997,        -90.0000,        -90.0002,        -90.0018,        -89.9999,        -89.9998
,        4.991667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2053,          2.1291,          2.2192,        -90.0001,        -89.9998,        -90.0000,        -90.0002,        -89.9998,        -89.9997,        -90.0005,        -89.9996
,        5.000000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2609,          2.2053,          2.1292,          2.2191,        -89.9998,        -89.9999,        -89.9997,        -89.9999,        -90.0000,        -90.0015,        -90.0006,        -90.0000
,        5.008333,          2.2381,          2.0302,          2.2567,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.2191,        -90.0000,        -90.0000,        -89.9997,        -89.9999,        -89.9999,        -89.9990,        -89.9999,        -90.0001
,        5.016667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0117,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2607,          2.2054,          2.1292,          2.2192,        -90.0000,        -89.9997,        -89.9998,        -90.0003,        -89.9999,        -90.0029,        -90.0011,        -89.9997
,        5.025000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2608,          2.2053,          2.1292,          2.2192,        -89.9999,        -89.9999,        -90.0001,        -89.9994,        -90.0003,        -89.9996,        -90.0006,        -90.0008
,        5.033333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2607,          2.2054,          2.1292,          2.2192,        -89.9996,        -90.0000,        -89.9997,        -90.0000,        -90.0000,        -89.9982,        -90.0004,        -89.9995
,        5.041667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2607,          2.2053,          2.1292,          2.2192,        -89.9999,        -90.0003,        -89.9997,        -90.0001,        -90.0001,        -90.0000,        -89.9995,        -90.0004
,        5.050000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2609,          2.2054,          2.1292,          2.2191,        -89.9999,        -90.0000,        -90.0000,        -90.0002,        -89.9998,        -89.9999,        -90.0009,        -90.0005
,        5.058333,          2.2380,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2609,          2.2053,          2.1292,          2.2191,        -90.0004,        -89.9998,        -90.0003,        -90.0000,        -90.0001,        -90.0020,        -90.0002,        -90.0003
,        5.066667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2607,          2.2054,          2.1292,          2.2191,        -90.0005,        -90.0001,        -89.9999,        -89.9998,        -89.9998,        -90.0004,        -90.0003,        -90.0014
,        5.075000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0971,          2.2608,          2.2054,          2.1292,          2.2191,        -90.0000,        -89.9998,        -89.9998,        -89.9999,        -89.9995,        -90.0012,        -89.9996,        -89.9989
,        5.083333,          2.2381,          2.0302,          2.2567,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2607,          2.2053,          2.1292,          2.2192,        -90.0003,        -89.9998,        -90.0001,        -90.0000,        -89.9999,        -90.0013,        -90.0001,        -89.9998
,        5.091667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0117,          2.0435,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2054,          2.1292,          2.2191,        -89.9995,        -89.9996,        -90.0002,        -90.0005,        -90.0000,        -89.9992,        -90.0001,        -90.0007
,        5.100000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2608,          2.2053,          2.1292,          2.2192,        -89.9999,        -89.9999,        -90.0000,        -90.0001,        -89.9998,        -89.9985,        -89.9991,        -89.9996
,        5.108333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2607,          2.2054,          2.1293,          2.2191,        -90.0000,        -89.9999,        -89.9997,        -90.0004,        -89.9999,        -90.0001,        -90.0005,        -89.9989
,        5.116667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2607,          2.2054,          2.1292,          2.2191,        -90.0002,        -90.0001,        -89.9999,        -90.0000,        -90.0003,        -89.9971,        -89.9991,        -90.0006
,        5.125000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2607,          2.2053,          2.1292,          2.2191,        -89.9999,        -89.9998,        -89.9998,        -90.0002,        -89.9995,        -90.0006,        -90.0003,        -90.0003
,        5.133333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2608,          2.2054,          2.1292,          2.2191,        -89.9997,        -90.0001,        -90.0004,        -89.9998,        -90.0006,        -89.9984,        -90.0002,        -89.9999
,        5.141667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0117,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2609,          2.2053,          2.1292,          2.2191,        -90.0002,        -90.0004,        -89.9999,        -89.9998,        -90.0006,        -90.0016,        -89.9992,        -89.9993
,        5.150000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2609,          2.2054,          2.1292,          2.2192,        -90.0003,        -90.0003,        -90.0001,        -90.0003,        -90.0002,        -90.0015,        -89.9997,        -89.9997
,        5.158333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2053,          2.1292,          2.2191,        -90.0003,        -90.0001,        -90.0000,        -89.9997,        -90.0000,        -90.0000,        -90.0008,        -90.0002
,        5.166667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.2192,        -90.0002,        -89.9999,        -89.9998,        -90.0001,        -89.9999,        -90.0009,        -89.9995,        -89.9991
,        5.175000,          2.2381,          2.0302,          2.2567,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2608,          2.2054,          2.1292,          2.2192,        -90.0001,        -90.0000,        -89.9996,        -89.9998,        -89.9997,        -90.0023,        -90.0005,        -89.9998
,        5.183333,          2.2380,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.2191,        -90.0000,        -90.0002,        -89.9999,        -89.9998,        -90.0000,        -90.0036,        -90.0005,        -89.9992
,        5.191667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0117,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2053,          2.1292,          2.2192,        -90.0004,        -90.0003,        -90.0002,        -89.9999,        -89.9995,        -89.9993,        -89.9997,        -89.9994
,        5.200000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2862,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.2191,        -89.9999,        -90.0001,        -89.9999,        -89.9998,        -90.0000,        -89.9979,        -89.9996,        -89.9998
,        5.208333,          2.2381,          2.0302,          2.2567,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.2191,        -89.9998,        -89.9998,        -90.0000,        -89.9998,        -90.0001,        -89.9999,        -89.9999,        -89.9990
,        5.216667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.2191,        -89.9999,        -90.0000,        -90.0000,        -90.0001,        -90.0000,        -89.9998,        -89.9999,        -90.0002
,        5.225000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.2191,        -89.9997,        -89.9998,        -90.0006,        -89.9999,        -89.9999,        -90.0018,        -89.9996,        -89.9995
,        5.233333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2607,          2.2053,          2.1292,          2.2192,        -89.9999,        -90.0002,        -90.0002,        -90.0001,        -90.0000,        -90.0015,        -89.9999,        -90.0006
,        5.241667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2607,          2.2054,          2.1292,          2.2191,        -90.0000,        -90.0001,        -90.0001,        -89.9999,        -90.0001,        -90.0011,        -90.0003,        -89.9993
,        5.250000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.2191,        -90.0002,        -89.9997,        -90.0001,        -89.9996,        -89.9995,        -89.9990,        -89.9998,        -90.0011
,        5.258333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2606,          2.2053,          2.1292,          2.2191,        -89.9998,        -90.0001,        -90.0003,        -90.0002,        -89.9996,        -89.9990,        -90.0005,        -90.0002
,        5.266667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.2191,        -90.0001,        -90.0001,        -89.9998,        -89.9999,        -89.9999,        -90.0019,        -89.9997,        -89.9998
,        5.275000,          2.2381,          2.0302,          2.2567,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2608,          2.2053,          2.1292,          2.2191,        -89.9997,        -89.9999,        -90.0000,        -90.0000,        -90.0001,        -90.0000,        -89.9999,        -90.0000
,        5.283333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2053,          2.1292,          2.2191,        -90.0000,        -90.0002,        -90.0002,        -90.0001,        -90.0004,        -90.0022,        -89.9998,        -90.0007
,        5.291667,          2.2380,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.2192,        -89.9998,        -90.0000,        -89.9998,        -90.0002,        -90.0001,        -89.9995,        -89.9997,        -90.0009
,        5.300000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0741,          2.0995,          2.1224,          1.9536,          2.0972,          2.2608,          2.2053,          2.1292,          2.2191,        -89.9999,        -90.0001,        -89.9997,        -89.9997,        -90.0003,        -89.9999,        -89.9997,        -90.0003
,        5.308333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.2191,        -90.0000,        -90.0003,        -89.9999,        -90.0001,        -89.9999,        -90.0025,        -90.0000,        -89.9998
,        5.316667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.2192,        -89.9998,        -90.0000,        -90.0000,        -90.0001,        -90.0003,        -89.9983,        -89.9994,        -90.0001
,        5.325000,          2.2382,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2606,          2.2054,          2.1292,          2.2192,        -90.0004,        -90.0001,        -90.0004,        -90.0000,        -89.9993,        -89.9998,        -89.9997,        -90.0008
,        5.333333,          2.2381,          2.0302,          2.2567,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2609,          2.2054,          2.1292,          2.2191,        -90.0003,        -90.0002,        -90.0000,        -89.9998,        -89.9995,        -89.9989,        -90.0004,        -90.0003
