"VanillaC4_015","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
"F:\RiverArchitect-tutorial\SampleData_RosgenC4\RosgenC4_Vanilla\runs\VanillaC4_015.tcf","Time","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16"," 1","2","3","4","5","6","7","1"," 8"
,        4.466667,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7564,          1.7141,          1.7774,        -40.0001,        -39.9997,        -39.9995,        -39.9999,        -40.0000,        -40.0003,        -40.0004,        -40.0011
,        4.475000,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7888,          1.7570,          1.7129,          1.7774,        -39.9999,        -39.9999,        -39.9998,        -40.0001,        -39.9999,        -39.9999,        -39.9998,        -40.0013
,        4.483333,          1.7856,          1.4609,          1.7529,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7889,          1.7573,          1.7138,          1.7774,        -40.0000,        -40.0003,        -40.0003,        -40.0001,        -40.0002,        -40.0004,        -40.0003,        -40.0014
,        4.491667,          1.7856,          1.4609,          1.7529,          1.7391,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7890,          1.7575,          1.7268,          1.7774,        -39.9997,        -39.9998,        -40.0001,        -39.9999,        -39.9998,        -40.0007,        -40.0000,        -40.1039
,        4.500000,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7890,          1.7609,          1.7150,          1.7774,        -39.9998,        -40.0001,        -40.0001,        -40.0003,        -39.9999,        -40.0004,        -40.0005,        -39.9853
,        4.508333,          1.7856,          1.4610,          1.7529,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5917,          1.7902,          1.7582,          1.7125,          1.7774,        -39.9997,        -40.0004,        -40.0004,        -39.9997,        -39.9998,        -40.0125,        -40.0001,        -39.9724
,        4.516667,          1.7856,          1.4610,          1.7528,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4135,          1.5922,          1.7892,          1.7571,          1.7128,          1.7774,        -40.0001,        -40.0002,        -40.0002,        -40.0003,        -39.9998,        -39.9980,        -39.9999,        -39.9875
,        4.525000,          1.7856,          1.4610,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4137,          1.5917,          1.7888,          1.7573,          1.7129,          1.7774,        -39.9999,        -40.0003,        -40.0000,        -40.0002,        -40.0001,        -39.9953,        -40.0003,        -39.9917
,        4.533333,          1.7856,          1.4609,          1.7528,          1.7391,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5981,          1.4135,          1.5915,          1.7888,          1.7571,          1.7130,          1.7774,        -39.9999,        -39.9998,        -39.9998,        -40.0001,        -40.0010,        -39.9973,        -40.0002,        -39.9946
,        4.541667,          1.7856,          1.4610,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5914,          1.7889,          1.7572,          1.7130,          1.7774,        -40.0003,        -40.0001,        -39.9999,        -40.0000,        -40.0002,        -39.9978,        -39.9997,        -39.9977
,        4.550000,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5914,          1.7889,          1.7571,          1.7130,          1.7774,        -40.0003,        -40.0000,        -39.9999,        -40.0000,        -39.9998,        -39.9985,        -39.9999,        -39.9990
,        4.558333,          1.7856,          1.4609,          1.7528,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5914,          1.7888,          1.7571,          1.7130,          1.7775,        -40.0002,        -40.0001,        -40.0001,        -39.9998,        -39.9995,        -39.9989,        -40.0002,        -39.9993
,        4.566667,          1.7856,          1.4610,          1.7529,          1.7390,          1.7776,          1.4589,          1.4971,          1.5347,          1.5669,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7130,          1.7774,        -40.0003,        -40.0001,        -39.9999,        -40.0002,        -39.9999,        -39.9994,        -39.9996,        -39.9993
,        4.575000,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7571,          1.7131,          1.7774,        -40.0000,        -40.0000,        -40.0000,        -40.0000,        -40.0000,        -39.9997,        -39.9995,        -39.9995
,        4.583333,          1.7856,          1.4609,          1.7529,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7571,          1.7130,          1.7774,        -40.0001,        -39.9998,        -39.9999,        -39.9999,        -40.0000,        -40.0000,        -40.0002,        -40.0003
,        4.591667,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7888,          1.7571,          1.7132,          1.7774,        -40.0002,        -39.9995,        -40.0001,        -40.0003,        -40.0002,        -39.9998,        -40.0005,        -39.9997
,        4.600000,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7573,          1.7129,          1.7774,        -39.9999,        -40.0000,        -39.9998,        -39.9998,        -40.0002,        -39.9999,        -40.0001,        -39.9989
,        4.608333,          1.7856,          1.4610,          1.7528,          1.7391,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7130,          1.7774,        -39.9997,        -40.0002,        -39.9998,        -39.9998,        -39.9996,        -39.9999,        -40.0004,        -39.9998
,        4.616667,          1.7856,          1.4610,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7889,          1.7572,          1.7131,          1.7774,        -39.9998,        -39.9997,        -40.0003,        -39.9996,        -40.0001,        -40.0000,        -39.9997,        -40.0000
,        4.625000,          1.7856,          1.4610,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7888,          1.7572,          1.7131,          1.7774,        -40.0001,        -39.9999,        -39.9996,        -40.0000,        -40.0002,        -39.9998,        -39.9998,        -39.9990
,        4.633333,          1.7856,          1.4610,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7572,          1.7130,          1.7773,        -39.9997,        -40.0000,        -40.0002,        -39.9998,        -40.0000,        -40.0005,        -39.9998,        -40.0000
,        4.641667,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7572,          1.7131,          1.7774,        -40.0002,        -40.0000,        -40.0000,        -40.0002,        -40.0001,        -39.9999,        -39.9998,        -40.0013
,        4.650000,          1.7856,          1.4609,          1.7528,          1.7391,          1.7776,          1.4588,          1.4970,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7572,          1.7130,          1.7774,        -39.9999,        -39.9999,        -39.9998,        -40.0003,        -39.9998,        -40.0001,        -40.0001,        -40.0005
,        4.658333,          1.7856,          1.4610,          1.7529,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7572,          1.7130,          1.7774,        -40.0002,        -40.0002,        -40.0000,        -40.0004,        -39.9996,        -40.0000,        -39.9997,        -39.9999
,        4.666667,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7571,          1.7131,          1.7774,        -40.0002,        -40.0002,        -40.0001,        -40.0002,        -40.0002,        -40.0000,        -40.0000,        -39.9990
,        4.675000,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7572,          1.7130,          1.7774,        -40.0001,        -40.0002,        -40.0002,        -40.0000,        -40.0004,        -40.0002,        -40.0003,        -40.0012
,        4.683333,          1.7856,          1.4610,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7572,          1.7131,          1.7773,        -39.9997,        -39.9999,        -40.0002,        -39.9996,        -39.9998,        -39.9998,        -39.9995,        -39.9986
,        4.691667,          1.7856,          1.4609,          1.7528,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7571,          1.7131,          1.7774,        -40.0002,        -40.0000,        -40.0001,        -40.0000,        -40.0000,        -40.0003,        -39.9998,        -40.0008
,        4.700000,          1.7856,          1.4609,          1.7529,          1.7391,          1.7776,          1.4588,          1.4971,          1.5347,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7130,          1.7774,        -40.0002,        -39.9998,        -40.0000,        -40.0001,        -39.9998,        -40.0000,        -40.0001,        -39.9995
,        4.708333,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7131,          1.7773,        -39.9998,        -40.0005,        -40.0001,        -40.0000,        -39.9999,        -39.9997,        -39.9995,        -40.0005
,        4.716667,          1.7856,          1.4610,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7572,          1.7131,          1.7774,        -39.9998,        -40.0002,        -39.9997,        -39.9997,        -40.0000,        -40.0001,        -40.0000,        -39.9987
,        4.725000,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7572,          1.7131,          1.7774,        -39.9999,        -40.0002,        -40.0003,        -39.9999,        -40.0001,        -40.0001,        -40.0000,        -40.0004
,        4.733333,          1.7856,          1.4610,          1.7529,          1.7391,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7130,          1.7774,        -39.9999,        -40.0002,        -39.9997,        -40.0000,        -39.9998,        -40.0001,        -39.9990,        -40.0006
,        4.741667,          1.7856,          1.4609,          1.7529,          1.7391,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7888,          1.7571,          1.7131,          1.7774,        -39.9999,        -39.9999,        -39.9999,        -40.0001,        -40.0002,        -39.9997,        -39.9995,        -40.0011
,        4.750000,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7572,          1.7130,          1.7774,        -39.9996,        -40.0001,        -39.9999,        -40.0001,        -40.0000,        -39.9998,        -40.0001,        -39.9996
,        4.758333,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4588,          1.4970,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7571,          1.7131,          1.7774,        -40.0003,        -40.0005,        -40.0002,        -40.0001,        -39.9997,        -40.0000,        -40.0001,        -40.0005
,        4.766667,          1.7856,          1.4610,          1.7529,          1.7391,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7889,          1.7570,          1.7131,          1.7773,        -40.0001,        -40.0000,        -40.0000,        -40.0002,        -39.9999,        -40.0001,        -40.0002,        -39.9998
,        4.775000,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7570,          1.7131,          1.7774,        -40.0001,        -40.0000,        -40.0001,        -39.9998,        -40.0000,        -39.9998,        -39.9995,        -39.9991
,        4.783333,          1.7856,          1.4610,          1.7529,          1.7391,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7571,          1.7131,          1.7774,        -39.9998,        -40.0001,        -39.9999,        -40.0000,        -39.9999,        -39.9998,        -40.0000,        -39.9998
,        4.791667,          1.7856,          1.4610,          1.7529,          1.7391,          1.7777,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7571,          1.7131,          1.7774,        -39.9998,        -39.9998,        -39.9997,        -40.0000,        -40.0001,        -40.0000,        -40.0002,        -40.0002
,        4.800000,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7888,          1.7571,          1.7130,          1.7774,        -40.0000,        -40.0001,        -40.0001,        -39.9999,        -40.0000,        -39.9999,        -40.0003,        -40.0014
,        4.808333,          1.7856,          1.4609,          1.7528,          1.7391,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7889,          1.7571,          1.7131,          1.7774,        -40.0000,        -40.0001,        -39.9998,        -39.9999,        -40.0002,        -40.0001,        -39.9997,        -39.9999
,        4.816667,          1.7856,          1.4610,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5914,          1.7888,          1.7571,          1.7132,          1.7774,        -40.0001,        -40.0000,        -39.9997,        -40.0000,        -40.0003,        -40.0001,        -40.0000,        -40.0016
,        4.825000,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7570,          1.7131,          1.7774,        -40.0003,        -40.0000,        -39.9999,        -40.0004,        -40.0001,        -40.0001,        -39.9994,        -39.9997
,        4.833333,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5347,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7570,          1.7131,          1.7774,        -39.9998,        -39.9999,        -39.9999,        -40.0001,        -40.0000,        -40.0001,        -39.9994,        -40.0015
,        4.841667,          1.7856,          1.4609,          1.7528,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5914,          1.7889,          1.7571,          1.7131,          1.7774,        -40.0000,        -39.9999,        -40.0000,        -40.0000,        -39.9994,        -39.9998,        -39.9995,        -40.0009
,        4.850000,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4588,          1.4971,          1.5347,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7131,          1.7774,        -39.9999,        -40.0000,        -40.0000,        -39.9999,        -39.9998,        -39.9998,        -40.0002,        -40.0004
,        4.858333,          1.7856,          1.4610,          1.7529,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7889,          1.7571,          1.7130,          1.7774,        -39.9999,        -40.0004,        -39.9999,        -39.9999,        -40.0000,        -40.0002,        -39.9998,        -40.0000
,        4.866667,          1.7856,          1.4609,          1.7529,          1.7391,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7889,          1.7572,          1.7131,          1.7774,        -40.0001,        -40.0004,        -40.0001,        -40.0002,        -39.9998,        -39.9998,        -40.0003,        -39.9999
,        4.875000,          1.7856,          1.4609,          1.7529,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7889,          1.7571,          1.7131,          1.7774,        -39.9999,        -40.0000,        -39.9997,        -40.0000,        -40.0000,        -39.9998,        -40.0002,        -40.0006
,        4.883333,          1.7856,          1.4609,          1.7528,          1.7391,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7569,          1.7131,          1.7774,        -39.9999,        -39.9999,        -39.9997,        -40.0001,        -40.0000,        -39.9997,        -40.0004,        -39.9999
,        4.891667,          1.7856,          1.4609,          1.7529,          1.7391,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7570,          1.7131,          1.7774,        -39.9997,        -39.9999,        -39.9998,        -39.9999,        -39.9999,        -39.9999,        -40.0000,        -40.0006
,        4.900000,          1.7856,          1.4610,          1.7529,          1.7390,          1.7777,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7570,          1.7131,          1.7773,        -39.9998,        -40.0002,        -39.9999,        -40.0002,        -40.0002,        -39.9999,        -40.0002,        -39.9997
,        4.908333,          1.7856,          1.4610,          1.7529,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7888,          1.7570,          1.7131,          1.7774,        -39.9997,        -39.9999,        -40.0000,        -39.9999,        -39.9998,        -40.0002,        -39.9997,        -40.0013
,        4.916667,          1.7856,          1.4610,          1.7529,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7569,          1.7131,          1.7774,        -40.0000,        -40.0000,        -40.0004,        -40.0003,        -40.0000,        -40.0003,        -40.0000,        -40.0012
,        4.925000,          1.7856,          1.4610,          1.7529,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7572,          1.7131,          1.7774,        -40.0003,        -40.0001,        -39.9999,        -40.0003,        -39.9997,        -40.0003,        -39.9995,        -39.9997
,        4.933333,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7889,          1.7571,          1.7132,          1.7773,        -40.0001,        -40.0000,        -40.0004,        -40.0000,        -40.0001,        -40.0001,        -40.0005,        -40.0009
,        4.941667,          1.7856,          1.4609,          1.7529,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7572,          1.7132,          1.7774,        -39.9999,        -40.0000,        -39.9997,        -40.0002,        -40.0003,        -40.0001,        -40.0000,        -39.9994
,        4.950000,          1.7856,          1.4610,          1.7528,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7570,          1.7131,          1.7774,        -39.9997,        -40.0000,        -39.9999,        -40.0003,        -40.0002,        -40.0000,        -40.0002,        -40.0003
,        4.958333,          1.7856,          1.4609,          1.7529,          1.7391,          1.7777,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7889,          1.7570,          1.7131,          1.7773,        -39.9999,        -39.9997,        -39.9999,        -40.0001,        -39.9999,        -39.9996,        -39.9998,        -40.0002
,        4.966667,          1.7856,          1.4610,          1.7529,          1.7391,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7570,          1.7130,          1.7773,        -40.0002,        -39.9999,        -40.0003,        -39.9998,        -39.9998,        -40.0000,        -40.0001,        -40.0018
,        4.975000,          1.7856,          1.4610,          1.7529,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7569,          1.7131,          1.7773,        -40.0000,        -40.0002,        -40.0004,        -40.0002,        -39.9999,        -39.9997,        -39.9995,        -40.0004
,        4.983333,          1.7856,          1.4609,          1.7528,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7889,          1.7571,          1.7131,          1.7774,        -40.0001,        -39.9998,        -40.0001,        -40.0000,        -40.0003,        -40.0002,        -40.0001,        -40.0003
,        4.991667,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4589,          1.4970,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7888,          1.7570,          1.7131,          1.7774,        -39.9997,        -40.0002,        -39.9998,        -39.9999,        -40.0001,        -40.0000,        -39.9998,        -39.9998
,        5.000000,          1.7856,          1.4609,          1.7529,          1.7391,          1.7776,          1.4588,          1.4971,          1.5347,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7572,          1.7131,          1.7774,        -40.0003,        -40.0002,        -40.0001,        -40.0002,        -40.0002,        -39.9999,        -39.9994,        -40.0011
,        5.008333,          1.7856,          1.4609,          1.7528,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7570,          1.7131,          1.7774,        -39.9998,        -40.0002,        -40.0001,        -40.0003,        -40.0000,        -39.9997,        -40.0003,        -40.0006
,        5.016667,          1.7856,          1.4610,          1.7528,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7570,          1.7131,          1.7773,        -40.0001,        -40.0000,        -40.0001,        -40.0001,        -40.0001,        -40.0003,        -39.9997,        -39.9988
,        5.025000,          1.7856,          1.4610,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7888,          1.7572,          1.7130,          1.7774,        -40.0000,        -39.9999,        -40.0000,        -40.0000,        -40.0001,        -39.9997,        -40.0000,        -40.0007
,        5.033333,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7570,          1.7131,          1.7774,        -40.0003,        -40.0002,        -40.0002,        -39.9999,        -39.9999,        -40.0000,        -39.9998,        -40.0005
,        5.041667,          1.7856,          1.4610,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7888,          1.7572,          1.7131,          1.7774,        -40.0003,        -39.9999,        -40.0002,        -40.0000,        -40.0001,        -39.9999,        -40.0002,        -40.0003
,        5.050000,          1.7856,          1.4610,          1.7528,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7888,          1.7569,          1.7131,          1.7774,        -40.0002,        -40.0001,        -40.0002,        -40.0000,        -40.0002,        -40.0005,        -39.9998,        -40.0015
,        5.058333,          1.7856,          1.4609,          1.7528,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7567,          1.7130,          1.7773,        -40.0000,        -40.0000,        -39.9999,        -40.0000,        -39.9998,        -39.9998,        -40.0001,        -40.0004
,        5.066667,          1.7856,          1.4610,          1.7528,          1.7391,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7887,          1.7569,          1.7132,          1.7773,        -39.9996,        -40.0001,        -39.9998,        -40.0001,        -40.0000,        -40.0000,        -40.0003,        -40.0002
,        5.075000,          1.7856,          1.4609,          1.7529,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7570,          1.7130,          1.7774,        -39.9998,        -39.9999,        -40.0004,        -39.9999,        -39.9998,        -40.0000,        -40.0000,        -40.0013
,        5.083333,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7569,          1.7131,          1.7773,        -40.0000,        -39.9998,        -39.9999,        -39.9999,        -40.0000,        -39.9998,        -39.9998,        -39.9995
,        5.091667,          1.7856,          1.4610,          1.7528,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7568,          1.7129,          1.7774,        -40.0001,        -40.0000,        -39.9999,        -40.0000,        -40.0003,        -39.9999,        -39.9997,        -40.0014
,        5.100000,          1.7856,          1.4610,          1.7528,          1.7390,          1.7776,          1.4589,          1.4970,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7889,          1.7568,          1.7132,          1.7774,        -40.0000,        -40.0000,        -39.9998,        -40.0000,        -40.0000,        -40.0000,        -39.9999,        -40.0009
,        5.108333,          1.7857,          1.4609,          1.7529,          1.7390,          1.7776,          1.4588,          1.4971,          1.5347,          1.5668,          1.5979,          1.4134,          1.5914,          1.7888,          1.7569,          1.7131,          1.7774,        -40.0001,        -40.0004,        -39.9996,        -40.0003,        -39.9999,        -40.0001,        -40.0001,        -40.0012
,        5.116667,          1.7856,          1.4610,          1.7528,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7888,          1.7572,          1.7132,          1.7774,        -40.0000,        -40.0002,        -39.9999,        -40.0001,        -39.9999,        -40.0002,        -39.9998,        -39.9993
,        5.125000,          1.7856,          1.4609,          1.7529,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7889,          1.7568,          1.7129,          1.7774,        -40.0000,        -39.9997,        -39.9999,        -39.9999,        -39.9998,        -39.9997,        -39.9998,        -39.9996
,        5.133333,          1.7856,          1.4610,          1.7528,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7889,          1.7571,          1.7127,          1.7774,        -39.9997,        -39.9996,        -40.0000,        -39.9995,        -40.0002,        -39.9999,        -39.9998,        -39.9990
,        5.141667,          1.7856,          1.4610,          1.7529,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7569,          1.7116,          1.7775,        -40.0002,        -40.0003,        -39.9996,        -39.9997,        -39.9999,        -39.9999,        -39.9997,        -39.9990
,        5.150000,          1.7856,          1.4609,          1.7528,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7889,          1.7574,          1.7151,          1.7774,        -39.9999,        -40.0002,        -40.0002,        -39.9998,        -40.0000,        -39.9999,        -40.0001,        -40.0015
,        5.158333,          1.7856,          1.4609,          1.7529,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7888,          1.7567,          1.7137,          1.7774,        -39.9999,        -40.0000,        -40.0000,        -40.0002,        -40.0002,        -40.0000,        -39.9996,        -39.9986
,        5.166667,          1.7856,          1.4610,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7887,          1.7572,          1.7139,          1.7774,        -40.0004,        -40.0004,        -40.0002,        -40.0001,        -39.9999,        -40.0000,        -40.0004,        -40.0019
,        5.175000,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7564,          1.7133,          1.7774,        -39.9999,        -39.9999,        -40.0000,        -39.9999,        -39.9998,        -39.9999,        -39.9986,        -40.0017
